datetime,open,high,low,close,volume
2025-05-15 19:58:00,1.11843,1.11852,1.1184,1.1185,0
2025-05-15 19:59:00,1.11848,1.11852,1.11837,1.11838,0
2025-05-15 20:00:00,1.11838,1.11856,1.11834,1.1185,0
2025-05-15 20:01:00,1.11851,1.1187,1.11848,1.11867,0
2025-05-15 20:02:00,1.11868,1.11874,1.11865,1.11866,0
2025-05-15 20:03:00,1.11866,1.11866,1.11853,1.11864,0
2025-05-15 20:04:00,1.11863,1.11864,1.11852,1.1186,0
2025-05-15 20:05:00,1.11859,1.11864,1.11856,1.11864,0
2025-05-15 20:06:00,1.11862,1.11866,1.11859,1.11866,0
2025-05-15 20:07:00,1.11866,1.11866,1.11858,1.1186,0
2025-05-15 20:08:00,1.11859,1.11862,1.11855,1.11858,0
2025-05-15 20:09:00,1.1186,1.1187,1.11858,1.11862,0
2025-05-15 20:10:00,1.11861,1.11866,1.11858,1.11858,0
2025-05-15 20:11:00,1.11859,1.11863,1.11858,1.11863,0
2025-05-15 20:12:00,1.11864,1.11872,1.11863,1.1187,0
2025-05-15 20:13:00,1.11869,1.11878,1.11857,1.11857,0
2025-05-15 20:14:00,1.11854,1.11856,1.11851,1.11854,0
2025-05-15 20:15:00,1.11854,1.11854,1.11845,1.11851,0
2025-05-15 20:16:00,1.11852,1.11858,1.11847,1.11848,0
2025-05-15 20:17:00,1.11848,1.11854,1.11848,1.11854,0
2025-05-15 20:18:00,1.11854,1.11858,1.11852,1.11852,0
2025-05-15 20:19:00,1.11854,1.11856,1.11852,1.11853,0
2025-05-15 20:20:00,1.11852,1.11866,1.11851,1.11862,0
2025-05-15 20:21:00,1.11862,1.11864,1.1186,1.11861,0
2025-05-15 20:22:00,1.11864,1.11866,1.1186,1.11864,0
2025-05-15 20:23:00,1.11864,1.11865,1.11864,1.11864,0
2025-05-15 20:24:00,1.11864,1.11868,1.1186,1.11864,0
2025-05-15 20:25:00,1.11866,1.11867,1.11866,1.11866,0
2025-05-15 20:26:00,1.11865,1.11865,1.11858,1.11859,0
2025-05-15 20:27:00,1.1186,1.11867,1.11858,1.11866,0
2025-05-15 20:28:00,1.11865,1.11865,1.11863,1.11865,0
2025-05-15 20:29:00,1.11864,1.11864,1.11844,1.11862,0
2025-05-15 20:30:00,1.11863,1.11868,1.11856,1.11863,0
2025-05-15 20:31:00,1.11862,1.11867,1.11857,1.11857,0
2025-05-15 20:32:00,1.11856,1.11857,1.11852,1.11857,0
2025-05-15 20:33:00,1.11856,1.11857,1.11854,1.11854,0
2025-05-15 20:34:00,1.11853,1.11854,1.1185,1.11852,0
2025-05-15 20:35:00,1.11853,1.11854,1.1184,1.1184,0
2025-05-15 20:36:00,1.11839,1.11839,1.11829,1.1183,0
2025-05-15 20:37:00,1.11832,1.11836,1.11831,1.11831,0
2025-05-15 20:38:00,1.11832,1.11837,1.11828,1.11837,0
2025-05-15 20:39:00,1.11834,1.1184,1.11834,1.1184,0
2025-05-15 20:40:00,1.11836,1.11836,1.11828,1.1183,0
2025-05-15 20:41:00,1.1183,1.11834,1.11826,1.11834,0
2025-05-15 20:42:00,1.11834,1.11834,1.11825,1.1183,0
2025-05-15 20:43:00,1.11828,1.11843,1.11828,1.11842,0
2025-05-15 20:44:00,1.1184,1.11846,1.1184,1.11843,0
2025-05-15 20:45:00,1.11844,1.11848,1.11841,1.11846,0
2025-05-15 20:46:00,1.11848,1.11856,1.11844,1.11852,0
2025-05-15 20:47:00,1.11852,1.11858,1.11846,1.11854,0
2025-05-15 20:48:00,1.11856,1.1186,1.11851,1.11856,0
2025-05-15 20:49:00,1.11854,1.11856,1.1185,1.11854,0
2025-05-15 20:50:00,1.11853,1.11855,1.11852,1.11853,0
2025-05-15 20:51:00,1.11854,1.11856,1.11852,1.11856,0
2025-05-15 20:52:00,1.11854,1.1186,1.11854,1.1186,0
2025-05-15 20:53:00,1.1186,1.1186,1.11856,1.11857,0
2025-05-15 20:54:00,1.11859,1.11867,1.11858,1.11859,0
2025-05-15 20:55:00,1.11857,1.11868,1.11852,1.11867,0
2025-05-15 20:56:00,1.11865,1.1187,1.1186,1.11864,0
2025-05-15 20:57:00,1.11864,1.11874,1.11861,1.11864,0
2025-05-15 20:58:00,1.11863,1.11864,1.11832,1.11844,0
2025-05-15 20:59:00,1.1185,1.11864,1.11843,1.11863,0
2025-05-15 21:04:00,1.11904,1.11904,1.11902,1.11902,0
2025-05-15 21:05:00,1.119,1.11902,1.11894,1.11896,0
2025-05-15 21:06:00,1.11904,1.11904,1.11894,1.11894,0
2025-05-15 21:07:00,1.11896,1.11904,1.1188,1.1188,0
2025-05-15 21:08:00,1.11885,1.11885,1.1188,1.1188,0
2025-05-15 21:09:00,1.11885,1.11885,1.1188,1.1188,0
2025-05-15 21:10:00,1.11882,1.11882,1.11878,1.11878,0
2025-05-15 21:11:00,1.11882,1.11882,1.11878,1.11878,0
2025-05-15 21:12:00,1.11879,1.11882,1.11878,1.11878,0
2025-05-15 21:13:00,1.11882,1.11883,1.11878,1.11878,0
2025-05-15 21:14:00,1.11882,1.11882,1.11862,1.11862,0
2025-05-15 21:15:00,1.11862,1.11866,1.11862,1.11862,0
2025-05-15 21:16:00,1.11866,1.11866,1.11862,1.11862,0
2025-05-15 21:17:00,1.11864,1.11867,1.11864,1.11864,0
2025-05-15 21:18:00,1.11866,1.11866,1.11864,1.11864,0
2025-05-15 21:19:00,1.11866,1.11866,1.11864,1.11864,0
2025-05-15 21:20:00,1.11865,1.11866,1.11858,1.11858,0
2025-05-15 21:21:00,1.1186,1.11865,1.11854,1.11854,0
2025-05-15 21:22:00,1.11853,1.11862,1.1185,1.11855,0
2025-05-15 21:23:00,1.11855,1.11873,1.11854,1.1186,0
2025-05-15 21:24:00,1.11868,1.11868,1.11862,1.11862,0
2025-05-15 21:25:00,1.11862,1.11863,1.11832,1.11833,0
2025-05-15 21:26:00,1.11832,1.1184,1.11827,1.11832,0
2025-05-15 21:27:00,1.1183,1.11844,1.11828,1.1183,0
2025-05-15 21:28:00,1.11829,1.11845,1.11829,1.11839,0
2025-05-15 21:29:00,1.11845,1.11845,1.11835,1.11842,0
2025-05-15 21:30:00,1.11842,1.1185,1.11842,1.11844,0
2025-05-15 21:31:00,1.11845,1.1185,1.11844,1.11846,0
2025-05-15 21:32:00,1.1185,1.1185,1.11846,1.11846,0
2025-05-15 21:33:00,1.11849,1.11855,1.11844,1.11848,0
2025-05-15 21:34:00,1.11848,1.11848,1.11845,1.11846,0
2025-05-15 21:35:00,1.1185,1.11872,1.11845,1.11871,0
2025-05-15 21:36:00,1.1187,1.11882,1.1187,1.11882,0
2025-05-15 21:37:00,1.11881,1.11886,1.1188,1.11882,0
2025-05-15 21:38:00,1.11884,1.11888,1.11884,1.11886,0
2025-05-15 21:39:00,1.11894,1.11902,1.11884,1.11891,0
2025-05-15 21:40:00,1.11874,1.11896,1.11874,1.11874,0
2025-05-15 21:41:00,1.11878,1.11896,1.11875,1.1189,0
2025-05-15 21:42:00,1.11888,1.11894,1.1188,1.1188,0
2025-05-15 21:43:00,1.11888,1.11894,1.1188,1.1188,0
2025-05-15 21:44:00,1.11888,1.11888,1.1188,1.1188,0
2025-05-15 21:45:00,1.11878,1.11886,1.11878,1.11886,0
2025-05-15 21:46:00,1.11886,1.11886,1.11886,1.11886,0
2025-05-15 21:47:00,1.11886,1.11886,1.11886,1.11886,0
2025-05-15 21:48:00,1.11886,1.11892,1.11886,1.1189,0
2025-05-15 21:49:00,1.11891,1.11891,1.11886,1.11886,0
2025-05-15 21:50:00,1.11887,1.11888,1.11887,1.11888,0
2025-05-15 21:51:00,1.11888,1.11888,1.11888,1.11888,0
2025-05-15 21:53:00,1.11889,1.1189,1.11889,1.1189,0
2025-05-15 21:54:00,1.11893,1.11893,1.11893,1.11893,0
2025-05-15 21:55:00,1.1189,1.11893,1.1189,1.11892,0
2025-05-15 21:56:00,1.1189,1.11891,1.11888,1.11888,0
2025-05-15 21:57:00,1.11887,1.11887,1.11887,1.11887,0
2025-05-15 21:58:00,1.11888,1.11888,1.11884,1.11884,0
2025-05-15 21:59:00,1.11886,1.11886,1.11886,1.11886,0
2025-05-15 22:00:00,1.11888,1.11892,1.11858,1.11866,0
2025-05-15 22:01:00,1.11864,1.11864,1.11854,1.1186,0
2025-05-15 22:02:00,1.11861,1.11866,1.1186,1.11862,0
2025-05-15 22:03:00,1.11861,1.11866,1.11859,1.11859,0
2025-05-15 22:04:00,1.11858,1.11878,1.11858,1.11874,0
2025-05-15 22:05:00,1.11874,1.11874,1.11866,1.1187,0
2025-05-15 22:06:00,1.11871,1.11877,1.11868,1.11877,0
2025-05-15 22:07:00,1.11878,1.11878,1.11868,1.1187,0
2025-05-15 22:08:00,1.1187,1.11874,1.11868,1.11874,0
2025-05-15 22:09:00,1.11878,1.11888,1.11876,1.1188,0
2025-05-15 22:10:00,1.1188,1.11882,1.11875,1.1188,0
2025-05-15 22:11:00,1.1188,1.11884,1.11878,1.11878,0
2025-05-15 22:12:00,1.11878,1.11882,1.11878,1.11879,0
2025-05-15 22:13:00,1.1188,1.11894,1.1188,1.11885,0
2025-05-15 22:14:00,1.11884,1.11884,1.11872,1.11874,0
2025-05-15 22:15:00,1.11872,1.11891,1.1187,1.11891,0
2025-05-15 22:16:00,1.11892,1.11893,1.11881,1.11881,0
2025-05-15 22:17:00,1.1188,1.1188,1.11864,1.11868,0
2025-05-15 22:18:00,1.11868,1.11874,1.11863,1.11872,0
2025-05-15 22:19:00,1.11873,1.11895,1.11872,1.11891,0
2025-05-15 22:20:00,1.11892,1.11892,1.11883,1.11884,0
2025-05-15 22:21:00,1.11884,1.11887,1.11874,1.11879,0
2025-05-15 22:22:00,1.1188,1.11897,1.11877,1.11897,0
2025-05-15 22:23:00,1.119,1.11902,1.11892,1.11893,0
2025-05-15 22:24:00,1.11892,1.11894,1.11882,1.11892,0
2025-05-15 22:25:00,1.11892,1.11895,1.11884,1.11886,0
2025-05-15 22:26:00,1.11887,1.11889,1.11884,1.11886,0
2025-05-15 22:27:00,1.11886,1.1189,1.11878,1.1188,0
2025-05-15 22:28:00,1.11878,1.11878,1.11874,1.11875,0
2025-05-15 22:29:00,1.11876,1.11876,1.11873,1.11873,0
2025-05-15 22:30:00,1.11872,1.11894,1.11872,1.11893,0
2025-05-15 22:31:00,1.11892,1.11893,1.11888,1.11892,0
2025-05-15 22:32:00,1.11889,1.11892,1.11885,1.11892,0
2025-05-15 22:33:00,1.11892,1.11894,1.11882,1.11892,0
2025-05-15 22:34:00,1.11888,1.11898,1.11884,1.11898,0
2025-05-15 22:35:00,1.11896,1.11902,1.11895,1.11902,0
2025-05-15 22:36:00,1.11901,1.11904,1.119,1.11902,0
2025-05-15 22:37:00,1.11903,1.11912,1.11902,1.11912,0
2025-05-15 22:38:00,1.1191,1.11914,1.11906,1.1191,0
2025-05-15 22:39:00,1.11909,1.11909,1.119,1.119,0
2025-05-15 22:40:00,1.11902,1.11908,1.119,1.119,0
2025-05-15 22:41:00,1.119,1.11908,1.119,1.11904,0
2025-05-15 22:42:00,1.11903,1.11916,1.11903,1.11916,0
2025-05-15 22:43:00,1.11916,1.11916,1.11912,1.11912,0
2025-05-15 22:44:00,1.11912,1.11918,1.11911,1.11918,0
2025-05-15 22:45:00,1.11916,1.11918,1.11904,1.11906,0
2025-05-15 22:46:00,1.11906,1.11908,1.119,1.119,0
2025-05-15 22:47:00,1.11898,1.119,1.11898,1.11898,0
2025-05-15 22:48:00,1.11898,1.11903,1.11898,1.11903,0
2025-05-15 22:49:00,1.11904,1.11905,1.119,1.11903,0
2025-05-15 22:50:00,1.11902,1.11902,1.11896,1.11896,0
2025-05-15 22:51:00,1.11896,1.1191,1.11896,1.1191,0
2025-05-15 22:52:00,1.11908,1.11914,1.11901,1.11913,0
2025-05-15 22:53:00,1.11914,1.1192,1.1191,1.11917,0
2025-05-15 22:54:00,1.11917,1.11918,1.11908,1.11908,0
2025-05-15 22:55:00,1.11906,1.1192,1.11906,1.11916,0
2025-05-15 22:56:00,1.11916,1.11921,1.11916,1.11918,0
2025-05-15 22:57:00,1.11916,1.11926,1.11916,1.11926,0
2025-05-15 22:58:00,1.11926,1.11932,1.11924,1.1193,0
2025-05-15 22:59:00,1.11929,1.11929,1.11916,1.11921,0
2025-05-15 23:00:00,1.11922,1.11936,1.1192,1.11934,0
2025-05-15 23:01:00,1.11932,1.11936,1.11929,1.1193,0
2025-05-15 23:02:00,1.11929,1.1193,1.11914,1.11918,0
2025-05-15 23:03:00,1.1192,1.1192,1.11913,1.11916,0
2025-05-15 23:04:00,1.11916,1.11922,1.11914,1.11918,0
2025-05-15 23:05:00,1.11918,1.11924,1.11918,1.11923,0
2025-05-15 23:06:00,1.1192,1.11922,1.11918,1.11919,0
2025-05-15 23:07:00,1.1192,1.1192,1.11914,1.11918,0
2025-05-15 23:08:00,1.11918,1.11922,1.11914,1.11922,0
2025-05-15 23:09:00,1.11922,1.11927,1.11922,1.11924,0
2025-05-15 23:10:00,1.11927,1.11927,1.1192,1.11926,0
2025-05-15 23:11:00,1.11926,1.11928,1.11924,1.11928,0
2025-05-15 23:12:00,1.11928,1.11929,1.11926,1.11928,0
2025-05-15 23:13:00,1.11928,1.11929,1.11928,1.11928,0
2025-05-15 23:14:00,1.11928,1.11939,1.11928,1.11938,0
2025-05-15 23:15:00,1.1194,1.1194,1.11924,1.11928,0
2025-05-15 23:16:00,1.11928,1.11928,1.11913,1.11913,0
2025-05-15 23:17:00,1.11911,1.11912,1.11906,1.11908,0
2025-05-15 23:18:00,1.11908,1.11914,1.11908,1.11913,0
2025-05-15 23:19:00,1.11914,1.1192,1.11914,1.11918,0
2025-05-15 23:20:00,1.11917,1.11918,1.11914,1.11918,0
2025-05-15 23:21:00,1.11917,1.11918,1.11914,1.11917,0
2025-05-15 23:22:00,1.11916,1.11916,1.11899,1.11899,0
2025-05-15 23:23:00,1.119,1.11909,1.11898,1.11906,0
2025-05-15 23:24:00,1.11905,1.11908,1.11904,1.11905,0
2025-05-15 23:25:00,1.11904,1.11914,1.11904,1.11912,0
2025-05-15 23:26:00,1.11912,1.11912,1.11908,1.11908,0
2025-05-15 23:27:00,1.11906,1.11909,1.11906,1.11908,0
2025-05-15 23:28:00,1.11908,1.11908,1.11904,1.11908,0
2025-05-15 23:29:00,1.11908,1.11919,1.11908,1.11918,0
2025-05-15 23:30:00,1.11919,1.11933,1.11918,1.11932,0
2025-05-15 23:31:00,1.1193,1.11934,1.11924,1.1193,0
2025-05-15 23:32:00,1.11928,1.11938,1.11928,1.11936,0
2025-05-15 23:33:00,1.11936,1.11938,1.11933,1.11937,0
2025-05-15 23:34:00,1.11938,1.11938,1.11931,1.11933,0
2025-05-15 23:35:00,1.11932,1.11934,1.11928,1.11928,0
2025-05-15 23:36:00,1.11929,1.11934,1.11928,1.11931,0
2025-05-15 23:37:00,1.11929,1.11929,1.11908,1.11908,0
2025-05-15 23:38:00,1.11909,1.11932,1.11909,1.11923,0
2025-05-15 23:39:00,1.11922,1.11933,1.11922,1.11932,0
2025-05-15 23:40:00,1.11933,1.11941,1.1191,1.11914,0
2025-05-15 23:41:00,1.11916,1.1192,1.11908,1.1191,0
2025-05-15 23:42:00,1.1191,1.11912,1.11906,1.1191,0
2025-05-15 23:43:00,1.11911,1.11926,1.1191,1.11922,0
2025-05-15 23:44:00,1.11921,1.11924,1.11918,1.11918,0
2025-05-15 23:45:00,1.11916,1.1192,1.11914,1.1192,0
2025-05-15 23:46:00,1.11919,1.11919,1.11908,1.11912,0
2025-05-15 23:47:00,1.11914,1.11926,1.11914,1.1192,0
2025-05-15 23:48:00,1.1192,1.11927,1.1192,1.11922,0
2025-05-15 23:49:00,1.11922,1.11935,1.11922,1.11922,0
2025-05-15 23:50:00,1.11922,1.11922,1.11914,1.11921,0
2025-05-15 23:51:00,1.11922,1.11924,1.11911,1.11911,0
2025-05-15 23:52:00,1.1191,1.11912,1.11902,1.11906,0
2025-05-15 23:53:00,1.11905,1.11922,1.11898,1.1192,0
2025-05-15 23:54:00,1.11921,1.11929,1.1192,1.11924,0
2025-05-15 23:55:00,1.11924,1.11931,1.11922,1.1193,0
2025-05-15 23:56:00,1.1193,1.11931,1.11923,1.1193,0
2025-05-15 23:57:00,1.11931,1.11932,1.11918,1.11923,0
2025-05-15 23:58:00,1.11922,1.11923,1.11918,1.11922,0
2025-05-15 23:59:00,1.11924,1.11932,1.1192,1.11922,0
